fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2023-04-04,0.49402502,-42.75,-73.0,13.118900120258331,32.24534844048321,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-05,0.49402502,-42.75,-73.0,13.071047097444534,32.26484637707472,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-06,0.49402502,-42.75,-73.0,12.984781444072723,32.26959370076656,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-07,0.49402502,-42.75,-73.0,13.00366222858429,32.2702718898654,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-08,0.49402502,-42.75,-73.0,13.046876437962055,32.257386296987534,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-09,0.49402502,-42.75,-73.0,12.932615138590336,32.12802172638476,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-10,0.49402502,-42.75,-73.0,12.829584650695324,31.759934592992067,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-11,0.49402502,-42.75,-73.0,12.978352211415768,31.624466320499778,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-12,0.49402502,-42.75,-73.0,12.922523684799671,31.808933755382895,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-13,0.49402502,-42.75,-73.0,12.925046548247337,31.92897322587669,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-14,0.49402502,-42.75,-73.0,12.845535658299923,31.997470324859023,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-15,0.49402502,-42.75,-73.0,12.809727273881435,32.07800528034568,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-16,0.49402502,-42.75,-73.0,12.743563145399094,32.146163284778595,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-17,0.49402502,-42.75,-73.0,12.641020953655243,32.17566451057792,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-18,0.49402502,-42.75,-73.0,12.532700590789318,32.17210401780903,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-19,0.49402502,-42.75,-73.0,12.52911975234747,32.14921513572335,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-20,0.49402502,-42.75,-73.0,12.54140853881836,32.17074763961136,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-21,0.49402502,-42.75,-73.0,12.574938207864761,32.17430813238025,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-22,0.49402502,-42.75,-73.0,12.624093353748322,32.184141874313354,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-23,0.49402502,-42.75,-73.0,12.59463281929493,32.19957067631185,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-24,0.49402502,-42.75,-73.0,12.550767548382282,32.215338572859764,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-25,0.49402502,-42.75,-73.0,12.461653500795364,31.9950966630131,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-26,0.49402502,-42.75,-73.0,12.330220453441143,31.842843210324645,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-27,0.49402502,-42.75,-73.0,12.27569404989481,31.992892548441887,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-28,0.49402502,-42.75,-73.0,12.395245224237442,32.0822439622134,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-29,0.49402502,-42.75,-73.0,12.307026386260986,32.204318000003695,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-04-30,0.49402502,-42.75,-73.0,12.190730519592762,32.20482664182782,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-01,0.49402502,-42.75,-73.0,12.1411684602499,32.231276016682386,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-02,0.49402502,-42.75,-73.0,12.093315437436104,32.254673540592194,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-03,0.49402502,-42.75,-73.0,12.027883753180504,32.251960784196854,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-04,0.49402502,-42.75,-73.0,11.980681791901588,32.23381922580302,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-05,0.49402502,-42.75,-73.0,12.00184129178524,32.213982194662094,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-06,0.49402502,-42.75,-73.0,11.992319516837597,32.21855997107923,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-07,0.49402502,-42.75,-73.0,11.9528489112854,32.23449741490185,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-08,0.49402502,-42.75,-73.0,11.892788484692574,32.238227454945445,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-09,0.49402502,-42.75,-73.0,11.832972206175327,32.213812647387385,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-10,0.49402502,-42.75,-73.0,11.80538347363472,32.182785496115685,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-11,0.49402502,-42.75,-73.0,11.82589191198349,32.129886746406555,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-12,0.49402502,-42.75,-73.0,11.85038810223341,32.07868346944451,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-13,0.49402502,-42.75,-73.0,11.849411509931087,31.9737337063998,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-14,0.49402502,-42.75,-73.0,11.914354898035526,31.947284331545234,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-15,0.49402502,-42.75,-73.0,11.80928984284401,32.00577814131975,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-16,0.49402502,-42.75,-73.0,11.734580531716347,32.05460775643587,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-17,0.49402502,-42.75,-73.0,11.68265837430954,32.07105384208262,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-18,0.49402502,-42.75,-73.0,11.634886734187603,32.07088429480791,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-19,0.49402502,-42.75,-73.0,11.581418305635452,32.07478388212621,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-20,0.49402502,-42.75,-73.0,11.493606381118298,32.072918862104416,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-21,0.49402502,-42.75,-73.0,11.407177962362766,32.07207112573087,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-22,0.49402502,-42.75,-73.0,11.352407410740852,32.05070816911757,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-23,0.49402502,-42.75,-73.0,11.313750632107258,32.05206454731524,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-24,0.49402502,-42.75,-73.0,11.246040232479572,32.068849727511406,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-25,0.49402502,-42.75,-73.0,11.156600654125214,32.04918224364519,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-26,0.49402502,-42.75,-73.0,11.046082958579063,31.991705717518926,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-27,0.49402502,-42.75,-73.0,10.912940874695778,31.931177340447903,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-28,0.49402502,-42.75,-73.0,10.829604998230934,31.9272777531296,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-29,0.49402502,-42.75,-73.0,10.76677756011486,31.912866234779358,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-30,0.49402502,-42.75,-73.0,10.730155348777771,31.85589835047722,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-05-31,0.49402502,-42.75,-73.0,10.740897864103317,31.761290971189737,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-01,0.49402502,-42.75,-73.0,10.686778374016285,31.750439945608377,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-02,0.49402502,-42.75,-73.0,10.68043052405119,31.72009098343551,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-03,0.49402502,-42.75,-73.0,10.66431675106287,31.67973873205483,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-04,0.49402502,-42.75,-73.0,10.582038849592209,31.656002113595605,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-05,0.49402502,-42.75,-73.0,10.543382070958614,31.58767456188798,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-06,0.49402502,-42.75,-73.0,10.48853013664484,31.530367583036423,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-07,0.49402502,-42.75,-73.0,10.407391592860222,31.510700099170208,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-08,0.49402502,-42.75,-73.0,10.484705150127411,31.523585692048073,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-09,0.49402502,-42.75,-73.0,10.398032583296299,31.535793095827103,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-10,0.49402502,-42.75,-73.0,10.303384512662888,31.519347010180354,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-11,0.49402502,-42.75,-73.0,10.216223649680614,31.48052068427205,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-12,0.49402502,-42.75,-73.0,10.1774041056633,31.528502563014627,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-13,0.49402502,-42.75,-73.0,10.135492019355297,31.600560154765844,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-14,0.49402502,-42.75,-73.0,10.062084831297398,31.583944521844387,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-15,0.49402502,-42.75,-73.0,10.003407910466194,31.63090911693871,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-16,0.49402502,-42.75,-73.0,9.950834691524506,31.746709905564785,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-17,0.49402502,-42.75,-73.0,9.880194514989853,31.81385062634945,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-18,0.49402502,-42.75,-73.0,9.820947915315628,31.848099175840616,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-19,0.49402502,-42.75,-73.0,9.780175186693668,31.90167611464858,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-20,0.49402502,-42.75,-73.0,9.71563871204853,31.92219133488834,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-21,0.49402502,-42.75,-73.0,9.701803654432297,31.889977352693677,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-22,0.49402502,-42.75,-73.0,9.80133468657732,31.821141159161925,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-23,0.49402502,-42.75,-73.0,9.825342580676079,31.745014432817698,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-24,0.49402502,-42.75,-73.0,9.832585640251637,31.644981540739536,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-25,0.49402502,-42.75,-73.0,9.790754936635494,31.631248211488128,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-26,0.49402502,-42.75,-73.0,9.78465123474598,31.62531405687332,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-27,0.49402502,-42.75,-73.0,9.746971048414707,31.584283616393805,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-28,0.49402502,-42.75,-73.0,9.673970773816109,31.571737118065357,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-29,0.49402502,-42.75,-73.0,9.696106866002083,31.57428032718599,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-06-30,0.49402502,-42.75,-73.0,9.696269631385803,31.555969221517444,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-01,0.49402502,-42.75,-73.0,9.727195054292679,31.539353588595986,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-02,0.49402502,-42.75,-73.0,9.771141707897186,31.554612843319774,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-03,0.49402502,-42.75,-73.0,9.797672465443611,31.60768114030361,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-04,0.49402502,-42.75,-73.0,9.756899736821651,31.583266332745552,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-05,0.49402502,-42.75,-73.0,9.702698864042759,31.58631818369031,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-06,0.49402502,-42.75,-73.0,9.642150141298771,31.532741244882345,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-07,0.49402502,-42.75,-73.0,9.585263639688492,31.469500111415982,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-08,0.49402502,-42.75,-73.0,9.497044801712036,31.393373385071754,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-09,0.49402502,-42.75,-73.0,9.484023571014404,31.344882864505053,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-10,0.49402502,-42.75,-73.0,9.425672180950642,31.3438655808568,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-11,0.49402502,-42.75,-73.0,9.341196946799755,31.364550348371267,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-12,0.49402502,-42.75,-73.0,9.270068474113941,31.38303100131452,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-13,0.49402502,-42.75,-73.0,9.255256824195385,31.41287132166326,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-14,0.49402502,-42.75,-73.0,9.2366201877594,31.393542932346463,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-15,0.49402502,-42.75,-73.0,9.148401349782944,31.36302442289889,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-16,0.49402502,-42.75,-73.0,9.123416863381863,31.407106714323163,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-17,0.49402502,-42.75,-73.0,9.088015392422676,31.448476249352098,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-18,0.49402502,-42.75,-73.0,9.029908150434494,31.47662109695375,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-19,0.49402502,-42.75,-73.0,9.043743208050728,31.397612066939473,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-20,0.49402502,-42.75,-73.0,9.197637878358364,31.38167462311685,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-21,0.49402502,-42.75,-73.0,9.291797652840614,31.33962689898908,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-22,0.49402502,-42.75,-73.0,9.187383659183979,31.207380024716258,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-23,0.49402502,-42.75,-73.0,9.08134201169014,31.260278774425387,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-24,0.49402502,-42.75,-73.0,9.047242663800716,31.270112516358495,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-25,0.49402502,-42.75,-73.0,9.15914386510849,31.284015392884612,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-26,0.49402502,-42.75,-73.0,9.12675355374813,31.297070533037186,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-27,0.49402502,-42.75,-73.0,9.105512671172619,31.272825272753835,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-28,0.49402502,-42.75,-73.0,9.202683605253696,31.311821145936847,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-29,0.49402502,-42.75,-73.0,9.346161291003227,31.34132237173617,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-30,0.49402502,-42.75,-73.0,9.366995260119438,31.34522195905447,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-07-31,0.49402502,-42.75,-73.0,9.340138971805573,31.333353649824858,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-01,0.49402502,-42.75,-73.0,9.34347566217184,31.40354622155428,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-02,0.49402502,-42.75,-73.0,9.287647135555744,31.397442519664764,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-03,0.49402502,-42.75,-73.0,9.24068932235241,31.37641865760088,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-04,0.49402502,-42.75,-73.0,9.247037172317505,31.387608777731657,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-05,0.49402502,-42.75,-73.0,9.23263243585825,31.448645796626806,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-06,0.49402502,-42.75,-73.0,9.291065208613873,31.52121203020215,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-07,0.49402502,-42.75,-73.0,9.325164556503296,31.575806252658367,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-08,0.49402502,-42.75,-73.0,9.319223619997501,31.587165920063853,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-09,0.49402502,-42.75,-73.0,9.35967081785202,31.542405439540744,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-10,0.49402502,-42.75,-73.0,9.365530371665955,31.48069023154676,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-11,0.49402502,-42.75,-73.0,9.271045066416264,31.459496822208166,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-12,0.49402502,-42.75,-73.0,9.215135157108307,31.466787355020642,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-13,0.49402502,-42.75,-73.0,9.248420678079128,31.370654050260782,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-14,0.49402502,-42.75,-73.0,9.320037446916103,31.219587428495288,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-15,0.49402502,-42.75,-73.0,9.349335215985775,31.2411199323833,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-16,0.49402502,-42.75,-73.0,9.357473485171795,31.231794832274318,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-17,0.49402502,-42.75,-73.0,9.23653880506754,31.091240141540766,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-18,0.49402502,-42.75,-73.0,9.196335755288601,31.2217915430665,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-19,0.49402502,-42.75,-73.0,9.145797103643417,31.252310052514076,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-20,0.49402502,-42.75,-73.0,9.17175818234682,31.215687841176987,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-21,0.49402502,-42.75,-73.0,9.230923399329185,31.183643406257033,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-22,0.49402502,-42.75,-73.0,9.19991659373045,31.212975084781647,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-23,0.49402502,-42.75,-73.0,9.139449253678322,31.211788253858685,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-24,0.49402502,-42.75,-73.0,9.145471572875977,31.25993967987597,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-25,0.49402502,-42.75,-73.0,9.173874132335186,31.308260653167963,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-26,0.49402502,-42.75,-73.0,9.218878760933876,31.367771746590734,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-27,0.49402502,-42.75,-73.0,9.262499883770943,31.404393957927823,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-28,0.49402502,-42.75,-73.0,9.33501186221838,31.360989855602384,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-29,0.49402502,-42.75,-73.0,9.307341746985912,31.37794458307326,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-30,0.49402502,-42.75,-73.0,9.255419589579105,31.363193970173597,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-08-31,0.49402502,-42.75,-73.0,9.233934558928013,31.36573717929423,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-01,0.49402502,-42.75,-73.0,9.220913328230381,31.331149535253644,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-02,0.49402502,-42.75,-73.0,9.193894274532795,31.318433489650488,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-03,0.49402502,-42.75,-73.0,9.192510768771172,31.287914980202913,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-04,0.49402502,-42.75,-73.0,9.210903257131577,31.310803862288594,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-05,0.49402502,-42.75,-73.0,9.195521928369999,31.341831013560295,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-06,0.49402502,-42.75,-73.0,9.220018118619919,31.32741949521005,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-07,0.49402502,-42.75,-73.0,9.321583718061447,31.31690756417811,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-08,0.49402502,-42.75,-73.0,9.378226071596146,31.290288642048836,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-09,0.49402502,-42.75,-73.0,9.436577461659908,31.307921558618546,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-10,0.49402502,-42.75,-73.0,9.506322428584099,31.311821145936847,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-11,0.49402502,-42.75,-73.0,9.543026022613049,31.206532288342714,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-12,0.49402502,-42.75,-73.0,9.624001801013947,31.172792380675673,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-13,0.49402502,-42.75,-73.0,9.604144424200058,31.198394019156694,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-14,0.49402502,-42.75,-73.0,9.626280516386032,31.15956769324839,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-15,0.49402502,-42.75,-73.0,9.717184983193874,31.132101034745574,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-16,0.49402502,-42.75,-73.0,9.70318716019392,31.157702673226595,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-17,0.49402502,-42.75,-73.0,9.716371156275272,31.111755361780524,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-18,0.49402502,-42.75,-73.0,9.713197231292725,31.080728210508823,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-19,0.49402502,-42.75,-73.0,9.728659942746162,31.10005659982562,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-20,0.49402502,-42.75,-73.0,9.812565498054028,31.126675521954894,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-21,0.49402502,-42.75,-73.0,9.940987385809422,31.134813791140914,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-22,0.49402502,-42.75,-73.0,9.907132185995579,31.156176747754216,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-23,0.49402502,-42.75,-73.0,9.94448684155941,31.179404724389315,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-24,0.49402502,-42.75,-73.0,10.052318908274174,31.216026935726404,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-25,0.49402502,-42.75,-73.0,10.044424787163734,31.24230676330626,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-26,0.49402502,-42.75,-73.0,9.981760114431381,31.27875942736864,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-27,0.49402502,-42.75,-73.0,9.938952818512917,31.28299810923636,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-28,0.49402502,-42.75,-73.0,9.91144546866417,31.259261490777135,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-29,0.49402502,-42.75,-73.0,10.032461531460285,31.25570099800825,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-09-30,0.49402502,-42.75,-73.0,10.343913093209267,31.240272196009755,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-01,0.49402502,-42.75,-73.0,10.305256314575672,31.22467384673655,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-02,0.49402502,-42.75,-73.0,10.257647439837456,31.22467384673655,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-03,0.49402502,-42.75,-73.0,10.384767204523087,31.233829399570823,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-04,0.49402502,-42.75,-73.0,10.514328449964523,31.233151210471988,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-05,0.49402502,-42.75,-73.0,10.475101992487907,31.226538866758347,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-06,0.49402502,-42.75,-73.0,10.375570960342884,31.24756272882223,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-07,0.49402502,-42.75,-73.0,10.313313201069832,31.256379187107086,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-08,0.49402502,-42.75,-73.0,10.287514887750149,31.2624828889966,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-09,0.49402502,-42.75,-73.0,10.332275368273258,31.24518906697631,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-10,0.49402502,-42.75,-73.0,10.363607704639435,31.23128619045019,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-11,0.49402502,-42.75,-73.0,10.426516525447369,31.218739692121744,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-12,0.49402502,-42.75,-73.0,10.494308307766914,31.210262328386307,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-13,0.49402502,-42.75,-73.0,10.578946307301521,31.214670557528734,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-14,0.49402502,-42.75,-73.0,10.614429160952568,31.23026890680194,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-15,0.49402502,-42.75,-73.0,10.738944679498672,31.24773227609694,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
2023-10-16,0.49402502,-42.75,-73.0,10.78720461577177,31.258074659854174,Centro_102424_temp_sal_2023.nc,100660,Fiordo Blanco
