fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-06-30,0.494025,-54.035713,-71.4127,6.335629501513073,33.49079427841519,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-01,0.494025,-54.035713,-71.4127,6.294821894594601,33.48875971111868,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-02,0.494025,-54.035713,-71.4127,6.231587543019226,33.492320203887566,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-03,0.494025,-54.035713,-71.4127,6.203405879437923,33.485562533938456,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-04,0.494025,-54.035713,-71.4127,6.076658149915082,33.491593572710244,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-05,0.494025,-54.035713,-71.4127,6.119418941438198,33.48607117576258,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-06,0.494025,-54.035713,-71.4127,6.078367186444146,33.482220030522775,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-07,0.494025,-54.035713,-71.4127,5.915625054921422,33.495226728596855,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-08,0.494025,-54.035713,-71.4127,5.896023452281952,33.49980450501399,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-09,0.494025,-54.035713,-71.4127,5.87408500377621,33.507434132375884,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-10,0.494025,-54.035713,-71.4127,5.918694345014436,33.50612619625671,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-11,0.494025,-54.035713,-71.4127,5.879037721880844,33.508015437317745,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-12,0.494025,-54.035713,-71.4127,5.890163898468018,33.504091628960204,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-13,0.494025,-54.035713,-71.4127,5.940318888851574,33.49537205483232,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-14,0.494025,-54.035713,-71.4127,5.95496777338641,33.48490856587887,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-15,0.494025,-54.035713,-71.4127,5.919670937316758,33.487379111881765,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-16,0.494025,-54.035713,-71.4127,5.817128745572908,33.49268351947622,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-17,0.494025,-54.035713,-71.4127,5.777646513921874,33.49493607612593,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-18,0.494025,-54.035713,-71.4127,5.789958552590439,33.49181156206344,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-19,0.494025,-54.035713,-71.4127,5.767601564526558,33.49602602289191,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-20,0.494025,-54.035713,-71.4127,5.690311259457043,33.49282884571169,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-21,0.494025,-54.035713,-71.4127,5.667535731835025,33.490358299708795,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-22,0.494025,-54.035713,-71.4127,5.647271441561835,33.493991455595406,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-23,0.494025,-54.035713,-71.4127,5.52620887437037,33.500749125544516,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-24,0.494025,-54.035713,-71.4127,5.370860941708088,33.507724784846815,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-25,0.494025,-54.035713,-71.4127,5.159882126109941,33.519641536154914,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-26,0.494025,-54.035713,-71.4127,5.093264579772949,33.5256725749267,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-27,0.494025,-54.035713,-71.4127,5.089741871825287,33.52465529127845,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-28,0.494025,-54.035713,-71.4127,5.135013900697231,33.5160083802683,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-29,0.494025,-54.035713,-71.4127,5.297477005847862,33.50518157572618,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-30,0.494025,-54.035713,-71.4127,5.3578513371092935,33.496679990951506,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-07-31,0.494025,-54.035713,-71.4127,5.372918761202267,33.491738898945705,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-01,0.494025,-54.035713,-71.4127,5.335145566080298,33.49624401224511,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-02,0.494025,-54.035713,-71.4127,5.326042330690792,33.49079427841519,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-03,0.494025,-54.035713,-71.4127,5.322345231260572,33.4921748776521,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-04,0.494025,-54.035713,-71.4127,5.323565971638475,33.49544471795006,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-05,0.494025,-54.035713,-71.4127,5.327437462551253,33.48730644876404,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-06,0.494025,-54.035713,-71.4127,5.30480144811528,33.487669764352695,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-07,0.494025,-54.035713,-71.4127,5.307591711836202,33.496679990951506,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-08,0.494025,-54.035713,-71.4127,5.344946367400033,33.4897043316492,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-09,0.494025,-54.035713,-71.4127,5.28704839519092,33.494282108066336,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-10,0.494025,-54.035713,-71.4127,5.24142758335386,33.5020570616637,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-11,0.494025,-54.035713,-71.4127,5.221895737307412,33.50263836660555,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-12,0.494025,-54.035713,-71.4127,5.176274925470352,33.50271102972329,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-13,0.494025,-54.035713,-71.4127,5.179344215563366,33.50445494454886,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-14,0.494025,-54.035713,-71.4127,5.156150148383209,33.49268351947622,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-15,0.494025,-54.035713,-71.4127,5.203933414603982,33.48934101606054,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-16,0.494025,-54.035713,-71.4127,5.171461720551763,33.48912302670734,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-17,0.494025,-54.035713,-71.4127,5.156777957720416,33.48846905864775,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-18,0.494025,-54.035713,-71.4127,5.1006239003368785,33.4948634130082,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-19,0.494025,-54.035713,-71.4127,5.061839234616075,33.5016210829573,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-20,0.494025,-54.035713,-71.4127,5.096647774534566,33.49965917877853,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-21,0.494025,-54.035713,-71.4127,5.102751476424081,33.49922320007214,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-22,0.494025,-54.035713,-71.4127,5.1152030282786916,33.50089445177998,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-23,0.494025,-54.035713,-71.4127,5.127340675464699,33.5016210829573,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-24,0.494025,-54.035713,-71.4127,5.1188652494124005,33.49944118942533,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-25,0.494025,-54.035713,-71.4127,5.167764621121543,33.49726129589336,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-26,0.494025,-54.035713,-71.4127,5.226081132888794,33.493700803124476,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-27,0.494025,-54.035713,-71.4127,5.2571576950805525,33.48636182823351,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-28,0.494025,-54.035713,-71.4127,5.341807320713997,33.466742786445785,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-29,0.494025,-54.035713,-71.4127,5.3266352617314885,33.470811921038795,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-30,0.494025,-54.035713,-71.4127,5.300790444016457,33.4780055696943,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-08-31,0.494025,-54.035713,-71.4127,5.285304480365345,33.477860243458835,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-01,0.494025,-54.035713,-71.4127,5.311707350824561,33.47524437122047,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-02,0.494025,-54.035713,-71.4127,5.322659135929176,33.4728464883353,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-03,0.494025,-54.035713,-71.4127,5.387428132551057,33.47371844574809,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-04,0.494025,-54.035713,-71.4127,5.48794738309724,33.475317034338204,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-05,0.494025,-54.035713,-71.4127,5.521988600492477,33.48047611569719,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-06,0.494025,-54.035713,-71.4127,5.539950923195907,33.483019324817825,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-07,0.494025,-54.035713,-71.4127,5.554460294544697,33.48236535675824,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-08,0.494025,-54.035713,-71.4127,5.562586937631879,33.4806941050504,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-09,0.494025,-54.035713,-71.4127,5.565970132393496,33.479386168931214,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-10,0.494025,-54.035713,-71.4127,5.530150121876171,33.48367329287742,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-11,0.494025,-54.035713,-71.4127,5.476995597992625,33.48156606246318,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-12,0.494025,-54.035713,-71.4127,5.396775516016143,33.48578052329166,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-13,0.494025,-54.035713,-71.4127,5.4090875546847075,33.49057628906199,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-14,0.494025,-54.035713,-71.4127,5.456556916236877,33.48846905864775,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-15,0.494025,-54.035713,-71.4127,5.435839208109038,33.489486342296004,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-16,0.494025,-54.035713,-71.4127,5.453208599771772,33.48846905864775,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-17,0.494025,-54.035713,-71.4127,5.480204401271684,33.49130292023931,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-18,0.494025,-54.035713,-71.4127,5.40500679399286,33.498496568894815,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-19,0.494025,-54.035713,-71.4127,5.353317158562796,33.51244788749942,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-20,0.494025,-54.035713,-71.4127,5.376964643597603,33.51259321373488,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-21,0.494025,-54.035713,-71.4127,5.426980120795114,33.487960416823626,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-22,0.494025,-54.035713,-71.4127,5.514420010149479,33.47989481075534,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-23,0.494025,-54.035713,-71.4127,5.601511116538729,33.48817840617682,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-24,0.494025,-54.035713,-71.4127,5.64946877424206,33.48999498412013,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-25,0.494025,-54.035713,-71.4127,5.580584138631821,33.49747928524656,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-26,0.494025,-54.035713,-71.4127,5.478460486446108,33.50874206849507,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-27,0.494025,-54.035713,-71.4127,5.4219576460974555,33.511793919439825,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-28,0.494025,-54.035713,-71.4127,5.389311560562679,33.518696915624396,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-29,0.494025,-54.035713,-71.4127,5.410482686545167,33.52465529127845,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-09-30,0.494025,-54.035713,-71.4127,5.457045212388039,33.52785246845867,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-01,0.494025,-54.035713,-71.4127,5.549891237701688,33.52254806086421,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-02,0.494025,-54.035713,-71.4127,5.6690354985850195,33.51746164262295,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-03,0.494025,-54.035713,-71.4127,5.6893346671547205,33.5137558236186,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-04,0.494025,-54.035713,-71.4127,5.702309393457004,33.50794277420001,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-05,0.494025,-54.035713,-71.4127,5.760870053299835,33.50038580995585,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-06,0.494025,-54.035713,-71.4127,5.790586361927645,33.502275051016895,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-07,0.494025,-54.035713,-71.4127,5.81025772116014,33.50837875290641,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-08,0.494025,-54.035713,-71.4127,5.753161949770791,33.51411913920726,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-09,0.494025,-54.035713,-71.4127,5.780646047421864,33.51143060385117,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-10,0.494025,-54.035713,-71.4127,5.806211838764804,33.50728880614042,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-11,0.494025,-54.035713,-71.4127,5.7209344037941525,33.51382848673633,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-12,0.494025,-54.035713,-71.4127,5.698961076991899,33.51666234832789,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-13,0.494025,-54.035713,-71.4127,5.583688307021346,33.52044083044997,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-14,0.494025,-54.035713,-71.4127,5.589478104242256,33.52559991180897,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-15,0.494025,-54.035713,-71.4127,5.704960143991879,33.52356534451246,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-16,0.494025,-54.035713,-71.4127,5.864702742014613,33.51695300079882,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-17,0.494025,-54.035713,-71.4127,5.942690613014357,33.51658968521016,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-18,0.494025,-54.035713,-71.4127,6.213764733501843,33.52392866010113,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-19,0.494025,-54.035713,-71.4127,6.331583619117737,33.52196675592235,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-20,0.494025,-54.035713,-71.4127,6.380169086158276,33.51288386620581,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-21,0.494025,-54.035713,-71.4127,6.335176083658423,33.5137558236186,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-22,0.494025,-54.035713,-71.4127,6.18467623421124,33.52131278786276,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-23,0.494025,-54.035713,-71.4127,6.027584386723382,33.52647186922176,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-24,0.494025,-54.035713,-71.4127,6.047744042107037,33.51985952550812,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-25,0.494025,-54.035713,-71.4127,6.113105969769614,33.52015017797904,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-26,0.494025,-54.035713,-71.4127,6.103165655263832,33.526689858574954,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-27,0.494025,-54.035713,-71.4127,6.125766791403294,33.52443730192525,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-28,0.494025,-54.035713,-71.4127,6.093574123723166,33.524291975689785,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-29,0.494025,-54.035713,-71.4127,6.096364387444088,33.5112852776157,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-30,0.494025,-54.035713,-71.4127,6.016283818653652,33.51658968521016,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-10-31,0.494025,-54.035713,-71.4127,5.985800187502589,33.539987209119964,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-01,0.494025,-54.035713,-71.4127,6.062148778566292,33.54710819465773,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-02,0.494025,-54.035713,-71.4127,6.136718576507909,33.53635405323335,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-03,0.494025,-54.035713,-71.4127,6.17797960128103,33.532648234229,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-04,0.494025,-54.035713,-71.4127,6.153669428612504,33.53693535817521,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-05,0.494025,-54.035713,-71.4127,6.2398885775889665,33.53461013840778,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-06,0.494025,-54.035713,-71.4127,6.353417432733944,33.524001323218855,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-07,0.494025,-54.035713,-71.4127,6.329456043030534,33.52581790116216,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-08,0.494025,-54.035713,-71.4127,6.2469339934842925,33.53366551787725,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-09,0.494025,-54.035713,-71.4127,6.4219881636755805,33.51775229509388,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-10,0.494025,-54.035713,-71.4127,6.408943680780275,33.52160344033369,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-11,0.494025,-54.035713,-71.4127,6.339814897094454,33.53344752852406,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-12,0.494025,-54.035713,-71.4127,6.367264116449015,33.53293888669993,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-13,0.494025,-54.035713,-71.4127,6.448635182210377,33.53025035134384,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-14,0.494025,-54.035713,-71.4127,6.554595447012356,33.53279356046447,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-15,0.494025,-54.035713,-71.4127,6.566244798047202,33.54216710265194,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-16,0.494025,-54.035713,-71.4127,6.498755294297423,33.53853394676532,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-17,0.494025,-54.035713,-71.4127,6.594949636076178,33.53446481217231,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-18,0.494025,-54.035713,-71.4127,6.531854797686849,33.540859166532755,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-19,0.494025,-54.035713,-71.4127,6.560280609343733,33.54638156348041,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-20,0.494025,-54.035713,-71.4127,6.69177178719214,33.54398368059525,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-21,0.494025,-54.035713,-71.4127,6.736416006726878,33.538315957412124,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-22,0.494025,-54.035713,-71.4127,6.798324983034815,33.542821070711526,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-23,0.494025,-54.035713,-71.4127,6.849630957203252,33.5447829748903,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-24,0.494025,-54.035713,-71.4127,6.76550450601748,33.54303906006472,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-25,0.494025,-54.035713,-71.4127,6.731009870767593,33.54129514523915,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-26,0.494025,-54.035713,-71.4127,6.767353055732591,33.54536427983216,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-27,0.494025,-54.035713,-71.4127,6.899995217365878,33.53700802129294,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-28,0.494025,-54.035713,-71.4127,7.00672280469111,33.53410149658365,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-29,0.494025,-54.035713,-71.4127,7.033648849597999,33.54485563800803,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-11-30,0.494025,-54.035713,-71.4127,7.03989206467356,33.54449232241937,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-01,0.494025,-54.035713,-71.4127,7.082757491086211,33.5447829748903,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-02,0.494025,-54.035713,-71.4127,7.208040332155568,33.54558226918535,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-03,0.494025,-54.035713,-71.4127,7.5137834793754985,33.55016004560249,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-04,0.494025,-54.035713,-71.4127,7.693964759153979,33.54558226918535,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-05,0.494025,-54.035713,-71.4127,7.666655052985464,33.53962389353131,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-06,0.494025,-54.035713,-71.4127,7.599688723683357,33.537807315588,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-07,0.494025,-54.035713,-71.4127,7.470639026590756,33.53867927300079,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-08,0.494025,-54.035713,-71.4127,7.437016348753657,33.5450009642435,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-09,0.494025,-54.035713,-71.4127,7.638403632811138,33.54529161671443,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-10,0.494025,-54.035713,-71.4127,7.659609637090138,33.54819814142372,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-11,0.494025,-54.035713,-71.4127,7.53638461551496,33.54907009883651,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-12,0.494025,-54.035713,-71.4127,7.460977738457067,33.553938527724576,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-13,0.494025,-54.035713,-71.4127,7.574018297450883,33.55808032543531,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
2014-12-14,0.494025,-54.035713,-71.4127,7.705369962113244,33.556845052433864,ACS_54_B_120128_temp_sal_2014_(1).nc,120128,ACS 54 B
