fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2023-12-06,0.494025,-42.478336,-72.85,13.686383258253336,30.845576313324273,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-07,0.494025,-42.478336,-72.85,14.023820313513278,30.898800593800843,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-08,0.494025,-42.478336,-72.85,14.175040748566389,30.932370954193175,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-09,0.494025,-42.478336,-72.85,14.240521262437106,30.954039095900953,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-10,0.494025,-42.478336,-72.85,14.578764006346464,30.974181312136352,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-11,0.494025,-42.478336,-72.85,14.57145421296358,30.983489457517862,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-12,0.494025,-42.478336,-72.85,14.597617120742798,30.96893212851137,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-13,0.494025,-42.478336,-72.85,14.884325088858605,30.993865750730038,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-14,0.494025,-42.478336,-72.85,14.760791045576333,31.028595814481378,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-15,0.494025,-42.478336,-72.85,14.172389300465584,31.106631643138826,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-16,0.494025,-42.478336,-72.85,13.837076333463193,30.876155859790742,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-17,0.494025,-42.478336,-72.85,14.06838222026825,30.808832027949393,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-18,0.494025,-42.478336,-72.85,14.331549430936574,30.90600296203047,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-19,0.494025,-42.478336,-72.85,14.810524008572102,31.002227822318673,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-20,0.494025,-42.478336,-72.85,15.459791868925095,31.023743371479213,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-21,0.494025,-42.478336,-72.85,15.632736599743366,31.055421584285796,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-22,0.494025,-42.478336,-72.85,15.692972812950611,31.058961731381714,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-23,0.494025,-42.478336,-72.85,15.371883912831544,31.093539202585816,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-24,0.494025,-42.478336,-72.85,15.204036993831396,31.168675772845745,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-25,0.494025,-42.478336,-72.85,15.2242231567204,31.21704761032015,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-26,0.494025,-42.478336,-72.85,15.244687648415566,31.292519884184003,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-27,0.494025,-42.478336,-72.85,15.34588214278221,31.346354534849524,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-28,0.494025,-42.478336,-72.85,15.417661677002906,31.386333782225847,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-29,0.494025,-42.478336,-72.85,15.420679347217083,31.404065036214888,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-30,0.494025,-42.478336,-72.85,15.262705776393414,31.442762506194413,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2023-12-31,0.494025,-42.478336,-72.85,15.472184825241566,31.472670645453036,Centro_100660_temp_sal_2023.nc,100660,Fiordo Blanco
2024-01-01,0.494025,-42.478336,-72.85,15.513289595246315,31.48670915979892,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-02,0.494025,-42.478336,-72.85,15.61993347465992,31.502914488315582,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-03,0.494025,-42.478336,-72.85,15.8930472779274,31.516708854585886,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-04,0.494025,-42.478336,-72.85,16.411031835079193,31.509140264242887,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-05,0.494025,-42.478336,-72.85,16.24917630985379,31.34803305286914,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-06,0.494025,-42.478336,-72.85,16.292287977039813,31.16394540388137,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-07,0.494025,-42.478336,-72.85,16.713912171721457,31.21655931416899,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-08,0.494025,-42.478336,-72.85,16.409435106664898,31.323343578726053,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-09,0.494025,-42.478336,-72.85,16.307713252454995,31.385876004584134,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-10,0.494025,-42.478336,-72.85,15.898423418551683,31.49943537823856,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-11,0.494025,-42.478336,-72.85,15.69666433185339,31.612994751892984,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-12,0.494025,-42.478336,-72.85,15.754234448075294,31.664296366274357,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-13,0.494025,-42.478336,-72.85,15.688812529742718,31.688619618304074,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-14,0.494025,-42.478336,-72.85,15.549765317738057,31.64915918558836,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-15,0.494025,-42.478336,-72.85,15.804817046374083,31.59178438782692,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-16,0.494025,-42.478336,-72.85,16.064644311368465,31.597766015678644,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-17,0.494025,-42.478336,-72.85,16.28566668123007,31.613574603572488,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-18,0.494025,-42.478336,-72.85,16.428830229789018,31.59114349912852,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-19,0.494025,-42.478336,-72.85,16.578732265233995,31.611712974496186,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-20,0.494025,-42.478336,-72.85,16.108766751587392,31.69029813632369,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-21,0.494025,-42.478336,-72.85,15.71226539388299,31.799462844617665,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-22,0.494025,-42.478336,-72.85,15.614469440728426,31.892361187376082,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-23,0.494025,-42.478336,-72.85,15.880361343920232,31.91970577184111,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-24,0.494025,-42.478336,-72.85,16.329335006028415,31.85790579020977,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-25,0.494025,-42.478336,-72.85,17.06394726768136,31.694479172118008,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-26,0.494025,-42.478336,-72.85,17.420955232679844,31.556474472396076,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-27,0.494025,-42.478336,-72.85,17.539435410797594,31.392742669209838,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-28,0.494025,-42.478336,-72.85,17.04165166541934,31.538621144369245,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-29,0.494025,-42.478336,-72.85,16.854145943373442,31.62236393429339,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-30,0.494025,-42.478336,-72.85,17.061749935001135,31.64564955700189,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-01-31,0.494025,-42.478336,-72.85,17.21301431670785,31.60548719856888,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-01,0.494025,-42.478336,-72.85,17.384845732301475,31.555345287546515,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-02,0.494025,-42.478336,-72.85,17.520289318710567,31.518326335586607,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-03,0.494025,-42.478336,-72.85,17.4497842374444,31.54747151210904,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-04,0.494025,-42.478336,-72.85,17.608519550263882,31.588702018372715,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-05,0.494025,-42.478336,-72.85,17.558889129459857,31.59065520297736,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-06,0.494025,-42.478336,-72.85,17.482685632109643,31.588427351787686,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-07,0.494025,-42.478336,-72.85,17.341016269773245,31.59694201592356,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-08,0.494025,-42.478336,-72.85,17.242561116814613,31.599627644754946,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-09,0.494025,-42.478336,-72.85,17.09160436168313,31.659169256687164,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-10,0.494025,-42.478336,-72.85,17.21361492097378,31.71056242659688,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-11,0.494025,-42.478336,-72.85,17.171645866781475,31.73558760434389,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-12,0.494025,-42.478336,-72.85,16.624627220481635,31.79360329080373,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-13,0.494025,-42.478336,-72.85,16.42737999022007,31.853816309943795,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-14,0.494025,-42.478336,-72.85,16.722906586825847,31.886501633562148,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-15,0.494025,-42.478336,-72.85,17.030181588828565,31.881771264597774,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-16,0.494025,-42.478336,-72.85,17.185884582549335,31.84597305301577,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-17,0.494025,-42.478336,-72.85,17.100027470290662,31.810327433981,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-18,0.494025,-42.478336,-72.85,16.732384415119885,31.878261636011302,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-19,0.494025,-42.478336,-72.85,16.541055334210395,31.962401166558266,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-20,0.494025,-42.478336,-72.85,16.61791803136468,32.02087463065982,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-21,0.494025,-42.478336,-72.85,16.450993992090226,31.98321479000151,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-22,0.494025,-42.478336,-72.85,16.13787408515811,31.875118229538202,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-23,0.494025,-42.478336,-72.85,16.079483631402255,31.90243229549378,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-24,0.494025,-42.478336,-72.85,16.059370712935923,31.94763020798564,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-25,0.494025,-42.478336,-72.85,16.183168436139823,31.984557604417205,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-26,0.494025,-42.478336,-72.85,16.165765561312437,31.997619526460767,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-27,0.494025,-42.478336,-72.85,16.009549856632947,31.97466960735619,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-28,0.494025,-42.478336,-72.85,16.096417741924526,31.886532152071595,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-02-29,0.494025,-42.478336,-72.85,16.07892697378993,31.918881772086024,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-01,0.494025,-42.478336,-72.85,16.138254956156015,31.967528276145458,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-02,0.494025,-42.478336,-72.85,16.077022618800402,31.985198493115604,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-03,0.494025,-42.478336,-72.85,15.915533315688371,32.048615955747664,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-04,0.494025,-42.478336,-72.85,15.847767575830222,32.112155492417514,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-05,0.494025,-42.478336,-72.85,15.973015538603068,32.12942896876484,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-06,0.494025,-42.478336,-72.85,16.072584006786347,32.13046659808606,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-07,0.494025,-42.478336,-72.85,15.910596641600131,32.13324378244579,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-08,0.494025,-42.478336,-72.85,15.620270399004221,32.12765889521688,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-09,0.494025,-42.478336,-72.85,15.443004247248172,32.1098360856995,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-10,0.494025,-42.478336,-72.85,15.400493184328079,32.096652089618146,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-11,0.494025,-42.478336,-72.85,15.355521108806133,32.079439650289714,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-12,0.494025,-42.478336,-72.85,15.235458851158619,32.01757863163948,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-13,0.494025,-42.478336,-72.85,15.125899843722582,32.0494094369933,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-14,0.494025,-42.478336,-72.85,14.991847901344299,32.055665731430054,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-15,0.494025,-42.478336,-72.85,14.903236798793078,32.06170839630067,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-16,0.494025,-42.478336,-72.85,14.833698543906213,32.04464854951948,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-17,0.494025,-42.478336,-72.85,14.758242139667272,32.04367195721716,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-18,0.494025,-42.478336,-72.85,14.681467335820198,32.044343364425,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-19,0.494025,-42.478336,-72.85,14.538084053993225,31.9909054543823,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-20,0.494025,-42.478336,-72.85,14.352453389167785,31.957243538461626,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-21,0.494025,-42.478336,-72.85,14.328297378569841,31.904904294759035,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-22,0.494025,-42.478336,-72.85,14.269159831702709,31.85149690322578,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-23,0.494025,-42.478336,-72.85,14.19100803270936,31.78279973845929,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-24,0.494025,-42.478336,-72.85,14.362810150533914,31.738700492307544,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-25,0.494025,-42.478336,-72.85,14.411034278422594,31.683309397660196,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-26,0.494025,-42.478336,-72.85,14.413934757560492,31.567583209834993,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-27,0.494025,-42.478336,-72.85,14.44298349559307,31.61983089800924,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-28,0.494025,-42.478336,-72.85,14.513913394510746,31.621784082613885,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-29,0.494025,-42.478336,-72.85,14.532268446832894,31.541642476804554,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-30,0.494025,-42.478336,-72.85,14.421786559671164,31.610736382193863,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-03-31,0.494025,-42.478336,-72.85,14.33383465692401,31.64903711155057,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-01,0.494025,-42.478336,-72.85,14.274565270096064,31.69911798555404,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-02,0.494025,-42.478336,-72.85,14.144160899966955,31.706442427821457,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-03,0.494025,-42.478336,-72.85,13.937509085834026,31.74718463793397,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-04,0.494025,-42.478336,-72.85,13.86148137509823,31.737815455533564,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-05,0.494025,-42.478336,-72.85,13.954999853968621,31.71987057197839,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-06,0.494025,-42.478336,-72.85,13.863971685469151,31.699453689157963,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-07,0.494025,-42.478336,-72.85,13.655664547383786,31.47163301613182,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-08,0.494025,-42.478336,-72.85,13.55044160977006,31.083956390619278,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-09,0.494025,-42.478336,-72.85,13.514097727239132,31.53215122036636,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-10,0.494025,-42.478336,-72.85,13.471747802048922,31.672536363825202,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-11,0.494025,-42.478336,-72.85,13.491787476092577,31.71584212873131,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-12,0.494025,-42.478336,-72.85,13.486572473198175,31.745506119914353,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-13,0.494025,-42.478336,-72.85,13.501074868887663,31.77172151952982,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-14,0.494025,-42.478336,-72.85,13.648369402885438,31.768639150075614,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-15,0.494025,-42.478336,-72.85,13.643418079912662,31.73683886323124,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-16,0.494025,-42.478336,-72.85,13.723606073856354,31.69862968940288,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-17,0.494025,-42.478336,-72.85,13.749534599483013,31.670644216239452,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-18,0.494025,-42.478336,-72.85,13.644648586213588,31.66603592131287,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-19,0.494025,-42.478336,-72.85,13.50667074277997,31.740806269459426,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-20,0.494025,-42.478336,-72.85,13.430716276466846,31.728080051019788,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-21,0.494025,-42.478336,-72.85,13.317246016860008,31.702169836498797,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-22,0.494025,-42.478336,-72.85,13.177993720471859,31.65596481319517,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-23,0.494025,-42.478336,-72.85,13.090290848761796,31.676808955147862,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-24,0.494025,-42.478336,-72.85,12.970653408765793,31.676137547940016,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-25,0.494025,-42.478336,-72.85,12.792229995131493,31.66035947855562,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-26,0.494025,-42.478336,-72.85,12.66135686069727,31.696310282684863,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-27,0.494025,-42.478336,-72.85,12.481160932034253,31.670644216239452,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-28,0.494025,-42.478336,-72.85,12.355385609418153,31.68779561854899,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-29,0.494025,-42.478336,-72.85,12.24998688519001,31.70375679899007,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-04-30,0.494025,-42.478336,-72.85,12.082491539418697,31.675160955637693,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-01,0.494025,-42.478336,-72.85,11.941129803657532,31.636524522677064,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-02,0.494025,-42.478336,-72.85,11.778512536436319,31.573473282158375,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-03,0.494025,-42.478336,-72.85,11.687630856782198,31.603442458435893,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-04,0.494025,-42.478336,-72.85,11.54298777088523,31.66914880927652,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-05,0.494025,-42.478336,-72.85,11.388266252428293,31.654103184118867,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-06,0.494025,-42.478336,-72.85,11.201639463454486,31.680562731809914,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-07,0.494025,-42.478336,-72.85,10.884359273314477,31.53086944296956,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-08,0.494025,-42.478336,-72.85,10.90891080379486,31.603381421416998,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-09,0.494025,-42.478336,-72.85,10.897045207321645,31.70641190931201,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-10,0.494025,-42.478336,-72.85,10.848923621624708,31.66402169968933,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-11,0.494025,-42.478336,-72.85,10.738866552114487,31.576250466518104,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-12,0.494025,-42.478336,-72.85,10.647794436961412,31.531205146573484,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-13,0.494025,-42.478336,-72.85,10.563138533234596,31.53328040521592,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-14,0.494025,-42.478336,-72.85,10.49141759455204,31.563280100002885,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-15,0.494025,-42.478336,-72.85,10.448481713980437,31.599871792830527,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-16,0.494025,-42.478336,-72.85,10.35043672978878,31.567216987721622,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-17,0.494025,-42.478336,-72.85,10.293716248869895,31.506027376279235,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-18,0.494025,-42.478336,-72.85,10.211228380054235,31.456862057559192,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-19,0.494025,-42.478336,-72.85,10.20542742177844,31.495956268161535,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-20,0.494025,-42.478336,-72.85,10.17028474777937,31.55793936084956,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-21,0.494025,-42.478336,-72.85,10.169962472319604,31.632343486882746,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-22,0.494025,-42.478336,-72.85,10.077557308673859,31.58107239101082,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-23,0.494025,-42.478336,-72.85,9.989839788079262,31.538865292444825,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-24,0.494025,-42.478336,-72.85,9.89717094451189,31.512405744753778,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-25,0.494025,-42.478336,-72.85,9.844991617798804,31.526688407175243,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-26,0.494025,-42.478336,-72.85,9.831060528606177,31.532914183102548,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-27,0.494025,-42.478336,-72.85,9.808237566500901,31.484908567741513,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-28,0.494025,-42.478336,-72.85,9.845841253101826,31.486159826628864,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-29,0.494025,-42.478336,-72.85,9.99668081715703,31.695364208891988,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-30,0.494025,-42.478336,-72.85,9.945570859014987,31.678304362110794,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-05-31,0.494025,-42.478336,-72.85,9.832173843830823,31.54963832627982,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-01,0.494025,-42.478336,-72.85,9.757449883818627,31.585314463824034,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-02,0.494025,-42.478336,-72.85,9.698810399025678,31.652088962495327,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-03,0.494025,-42.478336,-72.85,9.61424238860607,31.62990200612694,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-04,0.494025,-42.478336,-72.85,9.6375927105546,31.624469711445272,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-05,0.494025,-42.478336,-72.85,9.819092389941215,31.711630574427545,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-06,0.494025,-42.478336,-72.85,9.972334371060134,31.65254674013704,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-07,0.494025,-42.478336,-72.85,10.088924843072892,31.57515180017799,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-08,0.494025,-42.478336,-72.85,10.114545742124319,31.561265878379345,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-09,0.494025,-42.478336,-72.85,10.129560848772526,31.65608688723296,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-10,0.494025,-42.478336,-72.85,10.10555132701993,31.63695178180933,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-11,0.494025,-42.478336,-72.85,10.146216630488635,31.70113220717758,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-12,0.494025,-42.478336,-72.85,10.173273120224476,31.629474746994674,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-13,0.494025,-42.478336,-72.85,10.222141799032688,31.590472091920674,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-14,0.494025,-42.478336,-72.85,10.154844823479653,31.571825282648206,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-15,0.494025,-42.478336,-72.85,10.048611112833022,31.579027650877833,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-16,0.494025,-42.478336,-72.85,10.026212968379259,31.6373180039227,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-17,0.494025,-42.478336,-72.85,10.067640013843775,31.70500805787742,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
2024-06-18,0.494025,-42.478336,-72.85,10.015988046973943,31.695913542062044,Centro_100660_temp_sal_2024.nc,100660,Fiordo Blanco
