fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2019-10-08,0.494025,-45.4,-74.36666,9.221710878610612,31.357158087193966,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-09,0.494025,-45.4,-74.36666,9.319272449612617,31.376079563051462,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-10,0.494025,-45.4,-74.36666,9.558781711757183,31.24271367676556,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-11,0.494025,-45.4,-74.36666,9.56888944208622,31.23783071525395,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-12,0.494025,-45.4,-74.36666,9.581633971631527,31.337626241147518,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-13,0.494025,-45.4,-74.36666,9.57152624130249,31.55705432407558,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-14,0.494025,-45.4,-74.36666,9.712594999372959,31.57628098502755,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-15,0.494025,-45.4,-74.36666,10.082625822722912,31.53263951651752,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-16,0.494025,-45.4,-74.36666,10.332096326351166,31.480452865362167,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-17,0.494025,-45.4,-74.36666,10.369304493069649,31.554002473130822,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-18,0.494025,-45.4,-74.36666,10.395233018696308,31.60161134786904,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-19,0.494025,-45.4,-74.36666,10.642799167335033,31.59001431427896,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-20,0.494025,-45.4,-74.36666,10.56369519084692,31.60283208824694,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-21,0.494025,-45.4,-74.36666,10.403875860571862,31.604052828624845,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-22,0.494025,-45.4,-74.36666,10.538059642910957,31.434064731001854,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-23,0.494025,-45.4,-74.36666,10.783867925405502,31.378826228901744,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-24,0.494025,-45.4,-74.36666,10.746366780996322,31.44657731987536,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-25,0.494025,-45.4,-74.36666,10.706521815061569,31.550340251997113,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-26,0.494025,-45.4,-74.36666,10.731864385306835,31.635486893355846,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-27,0.494025,-45.4,-74.36666,10.774639128148555,31.727957976981997,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-28,0.494025,-45.4,-74.36666,10.755302600562572,31.457869168370962,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-29,0.494025,-45.4,-74.36666,10.714432212710381,31.130405561998487,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-30,0.494025,-45.4,-74.36666,10.806427207589149,31.324808467179537,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-10-31,0.494025,-45.4,-74.36666,10.816534937918187,31.601000977680087,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-01,0.494025,-45.4,-74.36666,10.987780398130417,31.4523758366704,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-02,0.494025,-45.4,-74.36666,11.011365102231503,31.320841060951352,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-03,0.494025,-45.4,-74.36666,10.930942726135253,31.53202914632857,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-04,0.494025,-45.4,-74.36666,10.89725029170513,31.591235054656863,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-05,0.494025,-45.4,-74.36666,10.885970650613308,31.561632100492716,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-06,0.494025,-45.4,-74.36666,10.878353230655193,31.621448379009962,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-07,0.494025,-45.4,-74.36666,10.833527643978595,31.621753564104438,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-08,0.494025,-45.4,-74.36666,11.03656118363142,31.565294321626425,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-09,0.494025,-45.4,-74.36666,11.245161299407481,31.474349163472652,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-10,0.494025,-45.4,-74.36666,11.33364056199789,31.34098327718675,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-11,0.494025,-45.4,-74.36666,11.775743897259236,31.282082553952932,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-12,0.494025,-45.4,-74.36666,12.060225234925747,31.294900327920914,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-13,0.494025,-45.4,-74.36666,11.950651578605175,31.492660269141197,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-14,0.494025,-45.4,-74.36666,11.930289629101754,31.562547655776143,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-15,0.494025,-45.4,-74.36666,11.975701171159745,31.643421705812216,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-16,0.494025,-45.4,-74.36666,11.88150884360075,31.732230568304658,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-17,0.494025,-45.4,-74.36666,11.72359386831522,31.80303351022303,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-18,0.494025,-45.4,-74.36666,11.763585323095322,31.69042021036148,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-19,0.494025,-45.4,-74.36666,11.709823916852475,31.66814169846475,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-20,0.494025,-45.4,-74.36666,11.667635129392147,31.642200965434313,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-21,0.494025,-45.4,-74.36666,11.89220252931118,31.52836692519486,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-22,0.494025,-45.4,-74.36666,12.427179792523384,31.415143255144358,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-23,0.494025,-45.4,-74.36666,12.543931402266026,31.36112549342215,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-24,0.494025,-45.4,-74.36666,12.51141087859869,31.425214363262057,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-25,0.494025,-45.4,-74.36666,12.442268143594266,31.50883507914841,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-26,0.494025,-45.4,-74.36666,12.324344623088837,31.513718040660024,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-27,0.494025,-45.4,-74.36666,12.127903081476688,31.547288401052356,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-28,0.494025,-45.4,-74.36666,12.132004769146443,31.442609913647175,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-29,0.494025,-45.4,-74.36666,12.164671781659127,31.408123997971416,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-11-30,0.494025,-45.4,-74.36666,12.260475486516953,31.42643510363996,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-01,0.494025,-45.4,-74.36666,12.556236465275287,31.40720844268799,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-02,0.494025,-45.4,-74.36666,12.792962439358234,31.33976253680885,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-03,0.494025,-45.4,-74.36666,12.668593409657479,31.359904753044248,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-04,0.494025,-45.4,-74.36666,12.62552568912506,31.36692401021719,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-05,0.494025,-45.4,-74.36666,12.60238045156002,31.406903257593513,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-06,0.494025,-45.4,-74.36666,12.474495689570904,31.470381757244468,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-07,0.494025,-45.4,-74.36666,12.428644680976868,31.583910612389445,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-08,0.494025,-45.4,-74.36666,12.53104038387537,31.682180212810636,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-09,0.494025,-45.4,-74.36666,12.486214797198773,31.783501664176583,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-10,0.494025,-45.4,-74.36666,12.5150730997324,31.703237984329462,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-11,0.494025,-45.4,-74.36666,12.664784699678421,31.725821681320667,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-12,0.494025,-45.4,-74.36666,12.74608600884676,31.632740227505565,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-13,0.494025,-45.4,-74.36666,12.949266037344932,31.576891355216503,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-14,0.494025,-45.4,-74.36666,13.124027229845524,31.50181582197547,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-15,0.494025,-45.4,-74.36666,13.254402302205563,31.434064731001854,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-16,0.494025,-45.4,-74.36666,13.417444387078286,31.38920252211392,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-17,0.494025,-45.4,-74.36666,13.395471060276032,31.349223274737597,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-18,0.494025,-45.4,-74.36666,13.336289566755294,31.42277288250625,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-19,0.494025,-45.4,-74.36666,13.59718620032072,31.323282541707158,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-20,0.494025,-45.4,-74.36666,13.732541893422603,31.267738854512572,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-21,0.494025,-45.4,-74.36666,13.696212659776211,31.360820308327675,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-22,0.494025,-45.4,-74.36666,13.584002204239368,31.481978790834546,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-23,0.494025,-45.4,-74.36666,13.580632960796356,31.555833583697677,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-24,0.494025,-45.4,-74.36666,13.783373522758485,31.380962524563074,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-25,0.494025,-45.4,-74.36666,13.755101175606251,31.421857327222824,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-26,0.494025,-45.4,-74.36666,13.602020332217217,31.584826167672873,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-27,0.494025,-45.4,-74.36666,13.532584619522094,31.67241428978741,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-28,0.494025,-45.4,-74.36666,13.623700681328774,31.607409864664078,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-29,0.494025,-45.4,-74.36666,14.072396014630794,31.4838099014014,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-30,0.494025,-45.4,-74.36666,14.499410998821258,31.32602920755744,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2019-12-31,0.494025,-45.4,-74.36666,14.641651667654514,31.222266275435686,ACS15_110758_temp_sal_2019_(3).nc,110758,ACS15
2020-01-01,0.494025,-45.4,-74.36666,14.830915255844593,31.202429244294763,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-02,0.494025,-45.4,-74.36666,14.980773344635963,31.26651811413467,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-03,0.494025,-45.4,-74.36666,14.852888582646846,31.453291391953826,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-04,0.494025,-45.4,-74.36666,14.64560686647892,31.548814326524734,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-05,0.494025,-45.4,-74.36666,14.602392657101154,31.633350597694516,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-06,0.494025,-45.4,-74.36666,14.357756285369396,31.659901700913906,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-07,0.494025,-45.4,-74.36666,14.272792755067348,31.69682909734547,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-08,0.494025,-45.4,-74.36666,14.089242231845855,31.709646871313453,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-09,0.494025,-45.4,-74.36666,13.928104501962661,31.57933283597231,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-10,0.494025,-45.4,-74.36666,13.819556267559529,31.535691367462277,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-11,0.494025,-45.4,-74.36666,13.829810486733914,31.456953613087535,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-12,0.494025,-45.4,-74.36666,14.240711697936058,31.27506329677999,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-13,0.494025,-45.4,-74.36666,14.41547289043665,31.18045591749251,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-14,0.494025,-45.4,-74.36666,14.244373919069767,31.209448501467705,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-15,0.494025,-45.4,-74.36666,13.698556481301784,31.446272134780884,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-16,0.494025,-45.4,-74.36666,13.472817170619965,31.530808405950665,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-17,0.494025,-45.4,-74.36666,13.59454940110445,31.461226204410195,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-18,0.494025,-45.4,-74.36666,13.671749022603034,31.44657731987536,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-19,0.494025,-45.4,-74.36666,13.637617121636868,31.551560992375016,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-20,0.494025,-45.4,-74.36666,13.815161602199078,31.619312083348632,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-21,0.494025,-45.4,-74.36666,14.170250563323497,31.591845424845815,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-22,0.494025,-45.4,-74.36666,14.54745934009552,31.539963958784938,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-23,0.494025,-45.4,-74.36666,14.523728147149086,31.685232063755393,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-24,0.494025,-45.4,-74.36666,14.01218909919262,31.891537187620997,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-25,0.494025,-45.4,-74.36666,14.17537767291069,31.76854759454727,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-26,0.494025,-45.4,-74.36666,14.425434131920337,31.62938319146633,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-27,0.494025,-45.4,-74.36666,14.363176372647285,31.512802485376596,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-28,0.494025,-45.4,-74.36666,14.175231184065343,31.537522478029132,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-29,0.494025,-45.4,-74.36666,14.021124918758868,31.49815360084176,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-30,0.494025,-45.4,-74.36666,14.003546257317065,31.52256840839982,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-01-31,0.494025,-45.4,-74.36666,14.114438313245774,31.416974365711212,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-01,0.494025,-45.4,-74.36666,14.25580004900694,31.36631364002824,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-02,0.494025,-45.4,-74.36666,14.163951542973518,31.39774770475924,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-03,0.494025,-45.4,-74.36666,14.109897159039974,31.4423047285527,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-04,0.494025,-45.4,-74.36666,14.213611261546612,31.33243809454143,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-05,0.494025,-45.4,-74.36666,14.336222425103188,31.212500352412462,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-06,0.494025,-45.4,-74.36666,14.325675228238106,31.224402571097016,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-07,0.494025,-45.4,-74.36666,14.51098361760378,31.225318126380444,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-08,0.494025,-45.4,-74.36666,14.872664576768875,31.242408491671085,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-09,0.494025,-45.4,-74.36666,15.152604760229588,31.16183962672949,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-10,0.494025,-45.4,-74.36666,15.08199713677168,31.180761102586985,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-11,0.494025,-45.4,-74.36666,14.831794188916684,31.21768849901855,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-12,0.494025,-45.4,-74.36666,14.608838166296483,31.044953735545278,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-13,0.494025,-45.4,-74.36666,14.54658040702343,31.30741291679442,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-14,0.494025,-45.4,-74.36666,14.426166576147079,31.592455795034766,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-15,0.494025,-45.4,-74.36666,14.466158030927181,31.536606922745705,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-16,0.494025,-45.4,-74.36666,14.42704550921917,31.47740101441741,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-17,0.494025,-45.4,-74.36666,14.39672231823206,31.35319068096578,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-18,0.494025,-45.4,-74.36666,14.288906528055668,31.443220283836126,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-19,0.494025,-45.4,-74.36666,14.154722745716573,31.396526964381337,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-20,0.494025,-45.4,-74.36666,14.058919040858745,31.3919491879642,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-21,0.494025,-45.4,-74.36666,14.33241371512413,31.391644002869725,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-22,0.494025,-45.4,-74.36666,14.866219067573548,31.342814387753606,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-23,0.494025,-45.4,-74.36666,14.677394945919513,31.392864743247628,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-24,0.494025,-45.4,-74.36666,14.408001959323883,31.482283975929022,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-25,0.494025,-45.4,-74.36666,14.29667043685913,31.550035066902637,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-26,0.494025,-45.4,-74.36666,14.34149602353573,31.5341654419899,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-27,0.494025,-45.4,-74.36666,14.450776702165603,31.56498913653195,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-28,0.494025,-45.4,-74.36666,14.469234296679497,31.568956542760134,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-02-29,0.494025,-45.4,-74.36666,14.772759184241295,31.482589161023498,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-01,0.494025,-45.4,-74.36666,14.899472035467625,31.426129918545485,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-02,0.494025,-45.4,-74.36666,15.111734372377395,31.427655844017863,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-03,0.494025,-45.4,-74.36666,15.395776243507862,31.39561140909791,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-04,0.494025,-45.4,-74.36666,15.570390947163105,31.42002621665597,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-05,0.494025,-45.4,-74.36666,15.743247784674168,31.376384748145938,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-06,0.494025,-45.4,-74.36666,15.489089637994766,31.41361732967198,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-07,0.494025,-45.4,-74.36666,14.660255751013755,31.82744831778109,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-08,0.494025,-45.4,-74.36666,14.51713614910841,31.675771325826645,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-09,0.494025,-45.4,-74.36666,14.697170940041541,31.394390668720007,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-10,0.494025,-45.4,-74.36666,14.485201580822467,31.336405500769615,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-11,0.494025,-45.4,-74.36666,14.356144908070565,31.405987702310085,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-12,0.494025,-45.4,-74.36666,14.273378710448743,31.39774770475924,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-13,0.494025,-45.4,-74.36666,14.192956334352493,31.344340313225985,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-14,0.494025,-45.4,-74.36666,14.14520097076893,31.345866238698363,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-15,0.494025,-45.4,-74.36666,14.167760252952576,31.345561053603888,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-16,0.494025,-45.4,-74.36666,14.1744987398386,31.299172919243574,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-17,0.494025,-45.4,-74.36666,14.152232435345649,31.31107513792813,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-18,0.494025,-45.4,-74.36666,13.994756926596164,31.355021791532636,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-19,0.494025,-45.4,-74.36666,14.01028474420309,31.403241036459804,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-20,0.494025,-45.4,-74.36666,14.075179302692414,31.398663260042667,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-21,0.494025,-45.4,-74.36666,14.068733793497085,31.495712120085955,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-22,0.494025,-45.4,-74.36666,13.963261824846267,31.54759358614683,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-23,0.494025,-45.4,-74.36666,13.921805481612683,31.458479538559914,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-24,0.494025,-45.4,-74.36666,14.084261611104012,31.35532697662711,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-25,0.494025,-45.4,-74.36666,14.186364336311817,31.311990693211555,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-26,0.494025,-45.4,-74.36666,14.203357042372227,31.30741291679442,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-27,0.494025,-45.4,-74.36666,14.133921329677104,31.314737359061837,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-28,0.494025,-45.4,-74.36666,13.988457906246186,31.37546919286251,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-29,0.494025,-45.4,-74.36666,13.915359972417354,31.36631364002824,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-30,0.494025,-45.4,-74.36666,13.87741936147213,31.405987702310085,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-03-31,0.494025,-45.4,-74.36666,13.820728178322316,31.402325481176376,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-01,0.494025,-45.4,-74.36666,13.77121494859457,31.436201026663184,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-02,0.494025,-45.4,-74.36666,13.773265792429447,31.496932860463858,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-03,0.494025,-45.4,-74.36666,13.747630244493484,31.4938810095191,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-04,0.494025,-45.4,-74.36666,13.526432088017463,31.6675313282758,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-05,0.494025,-45.4,-74.36666,13.350791962444783,31.81310461834073,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-06,0.494025,-45.4,-74.36666,13.152299576997757,31.83477276004851,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-07,0.494025,-45.4,-74.36666,13.21631520241499,31.790826106444,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-08,0.494025,-45.4,-74.36666,13.302157665789128,31.68462169356644,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-09,0.494025,-45.4,-74.36666,13.21719413548708,31.6776024363935,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-10,0.494025,-45.4,-74.36666,13.18232979029417,31.76152833737433,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-11,0.494025,-45.4,-74.36666,13.02895596921444,31.662343181669712,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-12,0.494025,-45.4,-74.36666,12.903268539905548,31.65593429468572,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-13,0.494025,-45.4,-74.36666,12.841010780632496,31.6260261554271,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-14,0.494025,-45.4,-74.36666,12.765129558742046,31.558885434642434,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-15,0.494025,-45.4,-74.36666,12.724845126271248,31.54759358614683,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-16,0.494025,-45.4,-74.36666,12.810248123109341,31.518601002171636,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-17,0.494025,-45.4,-74.36666,12.82811976224184,31.44810324534774,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-18,0.494025,-45.4,-74.36666,12.803802613914012,31.427350658923388,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-19,0.494025,-45.4,-74.36666,12.661415456235408,31.477706199511886,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-20,0.494025,-45.4,-74.36666,12.52928251773119,31.404461776837707,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-21,0.494025,-45.4,-74.36666,12.417218551039696,31.413312144577503,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-22,0.494025,-45.4,-74.36666,12.35613270252943,31.4535965770483,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
2020-04-23,0.494025,-45.4,-74.36666,12.291531121730804,31.452681021764874,ACS15_110758_temp_sal_2020_(3).nc,110758,ACS15
